极市平台,47,2,2247625589_3,回顾60多种transformer研究，一文总结遥感领域最新进展,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625589&idx=3&sn=5c576364803ced30378d5ffa6445ee32&chksm=ec12068cdb658f9aceb347f34f5107195d49900978a5ba4d0ae00e739002763f6fd43998ad38#rd,1667297185,1667311200
极市平台,48,2,2247625589_4,从选题到答辩：优秀博士论文写作最全面的经验分享,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625589&idx=4&sn=46321e7e9bef14bbc3e5dd72c8812279&chksm=ec12068cdb658f9ada1a3042f286b9b38cff71729aef82a9bd87c6dcd410b82710d6dfe51228#rd,1667297185,1667311200
极市平台,49,2,2247625500_1,模型部署翻车记：pytorch转onnx踩坑实录,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625500&idx=1&sn=475f45080a91b25c1feb5a1d055f2910&chksm=ec1206e5db658ff3b8e3dc6065a81fc298545114286e5651309e0a0b1240a76e8980f566f481#rd,1667213713,1667224800
极市平台,50,2,2247625500_2,训练ViT和MAE减少一半计算量！Sea和北大提出新优化器Adan：深度模型都能用！,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625500&idx=2&sn=77ddd221ccbef23441079d620637eaca&chksm=ec1206e5db658ff3722a15ec8618c28cde92b72ce2c9f310d14dd04d7556c9e06ed73976338d#rd,1667213713,1667224800
极市平台,51,2,2247625500_3,CUDA编程：矩阵乘运算从CPU到GPU,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625500&idx=3&sn=048904a0b45ffb98562a74d7507f55b5&chksm=ec1206e5db658ff3264be7e00c08602c8962b489edb1c80ba1e10959e0b29a77793913a66a24#rd,1667213713,1667224800
极市平台,52,2,2247625500_4,极市直播回放第104期丨西北工业大学田春伟教授：基于结构信息的图像复原方法研究,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625500&idx=4&sn=e2771f5b59bae442a9b0a58968b25369&chksm=ec1206e5db658ff3fccf2580446049fc368af0ceecba9a455b1f6e6d110d55ca3e224c8ad950#rd,1667213713,1667224800
极市平台,53,2,2247625500_5,微软CEO说漏嘴？收购GitHub四年后首次披露业绩：年收入翻两倍超10亿美元！,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625500&idx=5&sn=14eebceae3b7e52c9306d7fe7bbafd16&chksm=ec1206e5db658ff3a0615ffc3cc61072ea10578227abb0d34ab7d2969332823e73b4730c2f97#rd,1667213713,1667224800
极市平台,54,2,2247625419_1,MetaFormer：宏观架构才是通用视觉模型真正需要的！,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625419&idx=1&sn=d5f3417ad9537d00dcd3592b90c915f0&chksm=ec120732db658e2433481d91528b3fe96c2a7ab0c606e560adf23136b3c4030ad333fbf75618#rd,1667137501,1667138400
极市平台,55,2,2247625419_2,大赛倒计时十天！ACCV2022国际细粒度图像分析挑战赛等你来战！,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625419&idx=2&sn=3445938546ec27a1339001040000e040&chksm=ec120732db658e24aaee9cd04ed2622cbd0783aaae12886f3b9e756b54ad45413803dfc3e38e#rd,1667137501,1667138400
极市平台,56,2,2247625419_3,一个小问题：深度学习模型如何处理大小可变的输入,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625419&idx=3&sn=6e93358cebd560df58c50e006b7540ff&chksm=ec120732db658e2457f3f60f5cfbbaffdf29089bbe5869cb3bd375d939ee4987bfb96220dfc6#rd,1667137501,1667138400
极市平台,57,2,2247625419_4,中美AI角力场，谁将领跑人工智能的未来？,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625419&idx=4&sn=c5569c2da7df802be74cb989b1d914c8&chksm=ec120732db658e249ffbc30f7f0a22f9a00a8207867561eaf669dadfced8b832de31d9ccfd4a#rd,1667137501,1667138400
极市平台,58,2,2247625341_1,最全机器学习优化器Optimizer汇总,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625341&idx=1&sn=7dac8b6d36d72e6f9810cb59badaaf6a&chksm=ec120784db658e929981b9ee0a68d5880ae94af896e62cf2753ca05c1590e75c2ee00ab747cb#rd,1667033623,1667052000
极市平台,59,2,2247625341_2,推荐给研究僧们的好用工具集锦,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625341&idx=2&sn=fb39a91b0322c16e133c5356a27815fa&chksm=ec120784db658e92895291aeede4c8928ed79776b6702907f59246d1f20235d85d9d4c90521f#rd,1667033623,1667052000
极市平台,60,2,2247625341_3,基于Pytorch的卷积算子的推导和实现,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625341&idx=3&sn=8b6a3f49112b3739e09927900a587619&chksm=ec120784db658e92ecd2973ccdfc62c28db18a23b72b621ae326685e7081ede825d3a7e18dc3#rd,1667033623,1667052000
极市平台,61,2,2247625341_4,2022年剑桥AI全景报告出炉，文本生成图像掀起新风暴！,http://mp.weixin.qq.com/s?__biz=MzI5MDUyMDIxNA==&mid=2247625341&idx=4&sn=3e55b585f3f8090d0d5cfa607499843f&chksm=ec120784db658e9201a978a443e62a44db8507a3c30a8548e719841fb2cd736f6a0c2d6e581c#rd,1667033623,1667052000
